ID	Name	Sex	Session	DistanceError	AngleError	PracMode	ExperMode	Background	Track	Direction	MoveMode	SpeedMode	Pause	PauseNum	Speed	InitSpeed	SpeedMin	SpeedMax	AccelerationMin	AccelerationMax	AngleSpeedMin	AngleSpeedMax	RotateAngleMin	RotateAngleMax	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	Trial	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	ObjRotate	PostRotate	Distance	RotateError	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY	ObjRotateSpeed	PostRotateSpeed
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	16	356975936	1259	536	974	498	0.00	0.00	287.52	0.00	0	-0.05	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	17	356975976	1259	536	974	498	0.00	0.00	287.52	0.00	0	-0.05	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	18	356976017	1259	536	974	498	0.00	0.00	287.52	0.00	0	-0.06	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	19	356976058	1259	536	974	498	0.00	0.00	287.52	0.00	0	-0.06	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	20	356976098	1259	536	974	498	0.00	0.00	287.52	0.00	0	-0.06	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	21	356976139	1259	535	974	498	0.00	0.00	287.39	0.00	0	-0.07	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	22	356976179	1259	535	974	498	0.00	0.00	287.39	0.00	0	-0.07	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	23	356976219	1259	535	974	498	0.00	0.00	287.39	0.00	0	-0.08	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	24	356976259	1259	535	974	498	0.00	0.00	287.39	0.00	0	-0.08	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	25	356976299	1259	535	974	498	0.00	0.00	287.39	0.00	0	-0.08	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	26	356976340	1259	534	974	498	0.00	0.00	287.26	0.00	0	-0.09	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	27	356976381	1259	534	974	498	0.00	0.00	287.26	0.00	0	-0.09	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	28	356976421	1259	534	974	498	0.00	0.00	287.26	0.00	0	-0.09	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	29	356976463	1259	534	974	498	0.00	0.00	287.26	0.00	0	-0.10	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	30	356976504	1259	534	974	498	0.00	0.00	287.26	0.00	0	-0.10	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	31	356976544	1259	533	974	498	0.00	0.00	287.14	0.00	0	-0.10	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	32	356976586	1259	533	974	498	0.00	0.00	287.14	0.00	0	-0.11	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	33	356976626	1259	533	974	498	0.00	0.00	287.14	0.00	0	-0.11	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	34	356976666	1259	533	974	498	0.00	0.00	287.14	0.00	0	-0.11	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	35	356976706	1259	533	974	498	0.00	0.00	287.14	0.00	0	-0.12	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	36	356976747	1259	532	974	498	0.00	0.00	287.02	0.00	0	-0.12	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	37	356976787	1259	532	974	498	0.00	0.00	287.02	0.00	0	-0.12	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	38	356976828	1259	532	974	498	0.00	0.00	287.02	0.00	0	-0.13	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	39	356976868	1259	532	974	498	0.00	0.00	287.02	0.00	0	-0.13	-5.00	0.00	0.00	0.00	0.00
