ID	Name	Sex	Session	DistanceError	AngleError	PracMode	ExperMode	Background	Track	Direction	MoveMode	SpeedMode	Pause	PauseNum	Speed	InitSpeed	SpeedMin	SpeedMax	AccelerationMin	AccelerationMax	AngleSpeedMin	AngleSpeedMax	RotateAngleMin	RotateAngleMax	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	Trial	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	ObjRotate	PostRotate	Distance	RotateError	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY	ObjRotateSpeed	PostRotateSpeed
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	11	356811093	1259	537	984	508	0.00	0.00	276.52	0.00	0	-0.03	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	12	356811134	1259	537	984	508	0.00	0.00	276.52	0.00	0	-0.04	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	13	356811174	1259	537	984	508	0.00	0.00	276.52	0.00	0	-0.04	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	14	356811214	1259	537	984	508	0.00	0.00	276.52	0.00	0	-0.04	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	15	356811254	1259	537	984	508	0.00	0.00	276.52	0.00	0	-0.05	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	16	356811294	1259	536	984	508	0.00	0.00	276.42	0.00	0	-0.05	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	17	356811336	1259	536	984	508	0.00	0.00	276.42	0.00	0	-0.05	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	18	356811377	1259	536	984	508	0.00	0.00	276.42	0.00	0	-0.06	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	19	356811417	1259	536	984	508	0.00	0.00	276.42	0.00	0	-0.06	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	20	356811459	1259	536	984	508	0.00	0.00	276.42	0.00	0	-0.06	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	21	356811499	1259	535	984	508	0.00	0.00	276.32	0.00	0	-0.07	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	22	356811540	1259	535	984	508	0.00	0.00	276.32	0.00	0	-0.07	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	23	356811581	1259	535	984	508	0.00	0.00	276.32	0.00	0	-0.08	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	24	356811621	1259	535	984	508	0.00	0.00	276.32	0.00	0	-0.08	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	25	356811661	1259	535	984	508	0.00	0.00	276.32	0.00	0	-0.08	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	26	356811702	1259	534	984	508	0.00	0.00	276.23	0.00	0	-0.09	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	27	356811743	1259	534	984	508	0.00	0.00	276.23	0.00	0	-0.09	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	28	356811783	1259	534	984	508	0.00	0.00	276.23	0.00	0	-0.09	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	29	356811824	1259	534	984	508	0.00	0.00	276.23	0.00	0	-0.10	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	30	356811865	1259	534	984	508	0.00	0.00	276.23	0.00	0	-0.10	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	31	356811905	1259	533	984	508	0.00	0.00	276.13	0.00	0	-0.10	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	32	356811945	1259	533	984	508	0.00	0.00	276.13	0.00	0	-0.11	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	33	356811985	1259	533	984	508	0.00	0.00	276.13	0.00	0	-0.11	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	34	356812025	1259	533	984	508	0.00	0.00	276.13	0.00	0	-0.11	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	35	356812065	1259	533	984	508	0.00	0.00	276.13	0.00	0	-0.12	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	36	356812106	1259	532	984	508	0.00	0.00	276.05	0.00	0	-0.12	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	37	356812146	1259	532	984	508	0.00	0.00	276.05	0.00	0	-0.12	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	38	356812187	1259	532	984	508	0.00	0.00	276.05	0.00	0	-0.13	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	39	356812228	1259	532	984	508	0.00	0.00	276.05	0.00	0	-0.13	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	40	356812268	1259	532	984	508	0.00	0.00	276.05	0.00	0	-0.13	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	41	356812309	1259	531	984	508	0.00	0.00	275.96	0.00	0	-0.14	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	42	356812349	1259	531	984	508	0.00	0.00	275.96	0.00	0	-0.14	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	43	356812389	1259	531	984	508	0.00	0.00	275.96	0.00	0	-0.14	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	44	356812430	1259	531	984	508	0.00	0.00	275.96	0.00	0	-0.15	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	45	356812470	1259	531	984	508	0.00	0.00	275.96	0.00	0	-0.15	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	46	356812511	1259	530	984	508	0.00	0.00	275.88	0.00	0	-0.15	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	47	356812551	1259	530	984	508	0.00	0.00	275.88	0.00	0	-0.16	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	48	356812593	1259	530	984	508	0.00	0.00	275.88	0.00	0	-0.16	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	49	356812634	1259	530	984	508	0.00	0.00	275.88	0.00	0	-0.16	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	50	356812675	1259	529	984	508	0.00	0.00	275.80	0.00	0	-0.17	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	51	356812715	1259	529	984	508	0.00	0.00	275.80	0.00	0	-0.17	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	52	356812755	1259	529	984	508	0.00	0.00	275.80	0.00	0	-0.17	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	53	356812796	1259	529	984	508	0.00	0.00	275.80	0.00	0	-0.18	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	54	356812837	1259	529	984	508	0.00	0.00	275.80	0.00	0	-0.18	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	55	356812877	1259	528	984	508	0.00	0.00	275.73	0.00	0	-0.18	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	56	356812918	1259	528	984	508	0.00	0.00	275.73	0.00	0	-0.19	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	57	356812959	1259	528	984	508	0.00	0.00	275.73	0.00	0	-0.19	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	58	356813000	1259	528	984	508	0.00	0.00	275.73	0.00	0	-0.19	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	59	356813041	1259	528	984	508	0.00	0.00	275.73	0.00	0	-0.20	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	60	356813082	1259	527	984	508	0.00	0.00	275.66	0.00	0	-0.20	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	61	356813122	1259	527	984	508	0.00	0.00	275.66	0.00	0	-0.20	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	62	356813162	1259	527	984	508	0.00	0.00	275.66	0.00	0	-0.21	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	63	356813203	1259	527	984	508	0.00	0.00	275.66	0.00	0	-0.21	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	64	356813243	1259	527	984	508	0.00	0.00	275.66	0.00	0	-0.21	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	65	356813284	1259	526	984	508	0.00	0.00	275.59	0.00	0	-0.22	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	66	356813325	1259	526	984	508	0.00	0.00	275.59	0.00	0	-0.22	-5.00	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	67	356813366	1259	526	984	508	0.00	0.00	275.59	0.00	0	-0.22	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	68	356813407	1259	526	984	508	0.00	0.00	275.59	0.00	0	-0.23	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	69	356813448	1259	526	984	508	0.00	0.00	275.59	0.00	0	-0.23	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	70	356813490	1259	525	984	508	0.00	0.00	275.52	0.00	0	-0.24	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	71	356813530	1259	525	984	508	0.00	0.00	275.52	0.00	0	-0.24	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	72	356813571	1259	525	984	508	0.00	0.00	275.52	0.00	0	-0.24	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	73	356813612	1259	525	984	508	0.00	0.00	275.52	0.00	0	-0.25	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	1	74	356813652	1259	525	984	508	0.00	0.00	275.52	0.00	0	-0.25	-4.99	0.00	0.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	1	356819805	1260	540	960	540	0.00	0.00	300.00	0.00	0	-0.00	-5.00	0.00	-49.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	2	356819845	1260	539	960	538	0.00	0.00	300.00	0.00	0	-0.00	-5.00	200.00	-200.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	3	356819885	1259	539	968	530	0.00	0.00	291.14	0.00	0	-0.01	-5.00	200.00	-200.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	4	356819926	1259	539	976	521	0.00	0.00	283.57	0.00	0	-0.01	-5.00	200.00	-200.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	5	356819966	1259	539	984	513	0.00	0.00	276.23	0.00	0	-0.01	-5.00	200.00	-200.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	6	356820007	1259	538	992	505	0.00	0.00	269.03	0.00	0	-0.02	-5.00	200.00	-200.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	7	356820049	1259	538	1001	497	0.00	0.00	261.24	0.00	0	-0.02	-5.00	200.00	-200.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	8	356820090	1259	538	1009	488	0.00	0.00	254.95	0.00	0	-0.02	-5.00	137.00	-194.00	0.00	0.00
11	1	ÄÐ	0	20.00	20.00	0	1	0	0	0	0	0	0	-1	5.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	-1.00	3	3	3	3	1	2	9	356820130	1259	538	1014	480	0.00	0.00	251.77	0.00	0	-0.03	-5.00	136.00	-167.00	0.00	0.00
