ID	Name	Sex	Session	DistanceError	AngleError	PracMode	ExperMode	Background	Track	Direction	MoveMode	SpeedMode	Pause	PauseNum	Speed	InitSpeed	SpeedMin	SpeedMax	AccelerationMin	AccelerationMax	AngleSpeedMin	AngleSpeedMax	RotateAngleMin	RotateAngleMax	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	Trial	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	ObjRotate	PostRotate	Distance	RotateError	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY	ObjRotateSpeed	PostRotateSpeed
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	1	195023424	914	384	614	384	0.00	0.00	300.00	0.00	0	-0.00	-100.00	0.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	2	195023464	913	379	634	384	0.00	0.00	279.04	0.00	0	-1.35	-99.99	500.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	3	195023504	913	375	654	384	0.00	0.00	259.16	0.00	0	-2.70	-99.96	500.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	4	195023544	913	371	674	384	0.00	0.00	239.35	0.00	0	-4.07	-99.92	500.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	5	195023584	913	367	695	384	0.00	0.00	218.66	0.00	0	-5.40	-99.85	500.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	6	195023626	913	363	716	376	0.00	0.00	197.43	0.00	0	-6.80	-99.77	500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	7	195023667	912	359	736	363	0.00	0.00	176.05	0.00	0	-8.19	-99.66	500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	8	195023707	912	355	757	348	0.00	0.00	155.16	0.00	0	-9.52	-99.55	500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	9	195023749	912	351	778	327	0.00	0.00	136.13	0.00	0	-10.92	-99.40	500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	10	195023789	911	347	798	306	0.00	0.00	120.21	0.00	0	-12.27	-99.24	500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	11	195023829	911	343	808	286	0.00	0.00	117.72	0.00	0	-13.60	-99.07	500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	12	195023869	910	339	808	266	0.00	0.00	125.43	0.00	0	-14.95	-98.88	0.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	13	195023909	909	335	808	245	0.00	0.00	135.28	0.00	0	-16.29	-98.66	0.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	14	195023950	909	331	808	225	0.00	0.00	146.41	0.00	0	-17.65	-98.43	0.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	15	195023990	908	327	808	204	0.00	0.00	158.52	0.00	0	-18.98	-98.18	0.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	16	195024030	907	323	808	184	0.00	0.00	170.65	0.00	0	-20.30	-97.92	0.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	17	195024070	906	319	808	164	0.00	0.00	183.38	0.00	0	-21.61	-97.64	0.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	18	195024110	906	315	805	144	0.00	0.00	198.60	0.00	0	-22.93	-97.33	-500.00	-500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	19	195024151	905	311	805	144	0.00	0.00	194.65	0.00	0	-24.27	-97.01	0.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	20	195024192	903	307	805	144	0.00	0.00	190.19	0.00	0	-25.61	-96.66	0.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	21	195024232	902	303	805	144	0.00	0.00	186.25	0.00	0	-26.91	-96.31	0.00	0.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	22	195024273	901	299	805	153	0.00	0.00	174.73	0.00	0	-28.24	-95.93	0.00	500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	23	195024314	900	295	810	173	0.00	0.00	151.60	0.00	0	-29.56	-95.53	500.00	500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	24	195024354	899	291	826	193	0.00	0.00	122.20	0.00	0	-30.83	-95.13	500.00	500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	25	195024395	898	287	846	214	0.00	0.00	89.63	0.00	0	-32.15	-94.69	500.00	500.00	0.00	0.00
11	11	ÄÐ	0	50.00	360.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	0.00	0.00	0.00	60	60	1	1	1	1	26	195024435	896	283	867	235	0.00	0.00	56.08	0.00	0	-33.44	-94.24	500.00	500.00	0.00	0.00
