ID	Name	Sex	Session	DistanceError	AngleError	PracMode	ExperMode	Background	Track	Direction	MoveMode	SpeedMode	Pause	PauseNum	Speed	InitSpeed	SpeedMin	SpeedMax	AccelerationMin	AccelerationMax	AngleSpeedMin	AngleSpeedMax	RotateAngleMin	RotateAngleMax	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	Trial	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	ObjRotate	PostRotate	Distance	RotateError	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY	ObjRotateSpeed	PostRotateSpeed
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	1	165937045	936	384	636	384	0.00	0.00	300.00	0.00	0	-0.00	-100.00	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	2	165937085	935	379	636	384	0.00	0.00	299.04	-0.00	0	-1.34	-99.99	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	3	165937126	935	375	645	365	0.01	0.00	290.17	-0.01	0	-2.71	-99.96	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	4	165937167	935	371	654	346	0.01	0.00	282.11	-0.01	0	-4.10	-99.92	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	5	165937208	935	367	662	327	0.02	0.00	275.91	-0.02	0	-5.47	-99.85	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	6	165937249	935	363	667	308	0.02	0.00	273.59	-0.02	0	-6.83	-99.77	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	7	165937290	934	359	672	287	0.03	0.00	271.71	-0.03	0	-8.23	-99.66	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	8	165937330	934	355	678	268	0.03	0.00	270.38	-0.03	0	-9.59	-99.54	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	9	165937370	934	351	684	248	0.04	0.00	270.39	-0.04	0	-10.91	-99.40	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	10	165937410	933	347	690	229	0.04	0.00	270.14	-0.04	0	-12.24	-99.25	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	11	165937450	933	343	697	210	0.05	0.00	270.90	-0.05	0	-13.59	-99.07	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	12	165937490	932	339	706	192	0.05	0.00	269.60	-0.05	0	-14.95	-98.88	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	13	165937530	931	335	716	174	0.06	0.00	268.60	-0.06	0	-16.29	-98.66	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	14	165937571	931	331	730	159	0.06	0.00	264.55	-0.06	0	-17.64	-98.43	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	15	165937611	930	327	747	147	0.06	0.00	256.69	-0.06	0	-18.98	-98.18	500.00	-500.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	16	165937651	929	323	766	141	0.07	0.00	244.32	-0.07	0	-20.30	-97.92	0.00	-500.00	0.11	0.00
