ID	Name	Sex	Session	DistanceError	AngleError	PracMode	ExperMode	Background	Track	Direction	MoveMode	SpeedMode	Pause	PauseNum	Speed	InitSpeed	SpeedMin	SpeedMax	AccelerationMin	AccelerationMax	AngleSpeedMin	AngleSpeedMax	RotateAngleMin	RotateAngleMax	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	Trial	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	ObjRotate	PostRotate	Distance	RotateError	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY	ObjRotateSpeed	PostRotateSpeed
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	16	168080185	933	339	717	202	0.07	0.00	255.78	-0.07	0	-20.33	-97.91	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	17	168080226	932	334	717	202	0.07	0.00	252.29	-0.07	0	-21.70	-97.62	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	18	168080266	931	330	717	202	0.08	0.00	249.36	-0.08	0	-23.00	-97.32	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	19	168080306	930	327	717	202	0.08	0.00	246.97	-0.08	0	-24.32	-97.00	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	20	168080347	929	323	717	202	0.09	0.00	244.10	-0.09	0	-25.65	-96.66	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	21	168080387	928	319	717	202	0.09	0.00	241.27	-0.09	0	-26.96	-96.30	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	22	168080427	927	315	717	202	0.10	0.00	238.47	-0.10	0	-28.24	-95.93	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	23	168080467	926	311	717	202	0.10	0.00	235.72	-0.10	0	-29.52	-95.54	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	24	168080507	925	307	717	202	0.11	0.00	233.00	-0.11	0	-30.82	-95.13	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	25	168080547	924	303	717	202	0.11	0.00	230.33	-0.11	0	-32.09	-94.71	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	26	168080588	922	299	717	202	0.12	0.00	226.79	-0.12	0	-33.41	-94.25	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	27	168080628	921	296	717	202	0.12	0.00	224.62	-0.12	0	-34.67	-93.80	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	28	168080668	919	292	717	202	0.12	0.00	221.14	-0.12	0	-35.94	-93.32	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	29	168080708	918	288	717	202	0.13	0.00	218.63	-0.13	0	-37.18	-92.83	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	30	168080748	916	284	717	202	0.13	0.00	215.23	-0.13	0	-38.42	-92.32	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	31	168080789	915	280	717	202	0.14	0.00	212.81	-0.14	0	-39.68	-91.79	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	32	168080830	913	277	717	202	0.14	0.00	209.86	-0.14	0	-40.96	-91.23	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	33	168080871	911	273	717	202	0.15	0.00	206.58	-0.15	0	-42.21	-90.66	0.00	0.00	0.11	-732827.13
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	34	168080911	910	269	717	202	0.15	-29880.00	204.30	-29880.15	0	-43.43	-90.07	0.00	0.00	0.11	744025.75
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	35	168080951	908	266	717	202	0.16	0.00	201.44	-0.16	0	-44.64	-89.48	0.00	0.00	0.11	-3167745.25
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	36	168080992	906	262	717	202	0.16	-132120.00	198.30	-132120.16	0	-45.88	-88.86	0.00	0.00	0.11	3191751.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	37	168081033	904	258	717	202	0.17	0.00	195.21	-0.17	0	-47.10	-88.21	0.00	0.00	0.11	-4281468.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	38	168081074	902	255	717	202	0.17	-178920.00	192.44	-178920.17	0	-48.32	-87.55	0.00	0.00	0.11	-26362.17
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	39	168081114	900	251	717	202	0.17	-180000.00	189.45	-180000.17	0	-49.51	-86.88	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	40	168081154	898	247	717	202	0.18	-180000.00	186.51	-180000.17	0	-50.67	-86.21	0.00	0.00	0.11	4379690.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	41	168081195	896	244	717	202	0.18	0.00	183.86	-0.18	0	-51.84	-85.51	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	42	168081237	894	240	717	202	0.19	0.00	181.03	-0.19	0	-53.04	-84.78	0.00	0.00	0.11	-4406904.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	43	168081277	892	237	717	202	0.19	-180000.00	178.47	-180000.19	0	-54.19	-84.05	0.00	0.00	0.11	4499269.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	44	168081317	889	234	717	202	0.20	0.00	174.95	-0.20	0	-55.30	-83.32	0.00	0.00	0.11	-4376346.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	45	168081358	887	230	717	202	0.20	-180000.00	172.29	-180000.20	0	-56.44	-82.55	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	46	168081399	885	227	717	202	0.21	-180000.00	169.85	-180000.20	0	-57.59	-81.75	0.00	0.00	0.11	4494371.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	47	168081439	882	223	717	202	0.21	0.00	166.33	-0.21	0	-58.68	-80.98	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	48	168081479	880	220	717	202	0.22	0.00	163.99	-0.22	0	-59.77	-80.17	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	49	168081520	878	217	717	202	0.22	0.00	161.70	-0.22	0	-60.87	-79.34	0.00	0.00	0.11	-4377506.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	50	168081561	875	214	717	202	0.23	-180000.00	158.46	-180000.22	0	-61.95	-78.50	0.00	0.00	0.11	4397978.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	51	168081601	872	210	717	202	0.23	0.00	155.21	-0.23	0	-63.01	-77.65	0.00	0.00	0.11	-4403842.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	52	168081641	870	207	717	202	0.23	-180000.00	153.08	-180000.23	0	-64.06	-76.78	0.00	0.00	0.11	4259861.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	53	168081683	867	204	717	202	0.24	0.00	150.01	-0.24	0	-65.14	-75.87	0.00	0.00	0.11	-4425997.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	54	168081723	864	201	717	202	0.24	-180000.00	147.00	-180000.25	0	-66.16	-74.98	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	55	168081764	862	198	717	202	0.25	-180000.00	145.06	-180000.25	0	-67.18	-74.07	0.00	0.00	0.11	4490894.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	56	168081804	859	195	717	202	0.25	0.00	142.17	-0.25	0	-68.17	-73.17	0.00	0.00	0.11	-4498942.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	57	168081844	856	192	717	202	0.26	-180000.00	139.36	-180000.27	0	-69.14	-72.25	0.00	0.00	0.11	4301383.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	58	168081885	853	189	717	202	0.26	0.00	136.62	-0.26	0	-70.14	-71.28	0.00	0.00	0.11	-4498122.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	59	168081925	851	186	717	202	0.27	-180000.00	134.95	-180000.27	0	-71.08	-70.34	0.00	0.00	0.11	4378081.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	60	168081966	848	183	717	202	0.27	0.00	132.37	-0.27	0	-72.04	-69.36	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	61	168082006	845	181	717	202	0.28	0.00	129.71	-0.28	0	-72.98	-68.37	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	62	168082047	842	178	717	202	0.28	0.00	127.28	-0.28	0	-73.91	-67.36	0.00	0.00	0.11	-4295778.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	63	168082088	838	175	717	202	0.29	-180000.00	123.98	-180000.28	0	-74.84	-66.32	0.00	0.00	0.11	4491914.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	64	168082128	835	172	717	202	0.29	0.00	121.75	-0.29	0	-75.72	-65.32	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	65	168082168	832	170	717	202	0.29	0.00	119.37	-0.29	0	-76.58	-64.30	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	66	168082208	829	167	717	202	0.30	0.00	117.34	-0.30	0	-77.45	-63.25	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	67	168082248	826	165	717	202	0.30	0.00	115.11	-0.30	0	-78.29	-62.21	0.00	0.00	0.11	719031.13
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	68	168082288	823	162	717	202	0.31	28800.00	113.30	28799.69	0	-79.11	-61.16	0.00	0.00	0.11	1436942.88
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	69	168082328	820	160	717	202	0.31	86400.00	111.23	86399.69	0	-79.92	-60.10	0.00	0.00	0.11	1692632.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	70	168082368	817	157	717	202	0.32	155520.00	109.66	155519.69	0	-80.74	-59.01	0.00	0.00	0.11	455508.81
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	71	168082409	813	155	717	202	0.32	174240.00	106.89	174239.67	0	-81.54	-57.90	0.00	0.00	0.11	140728.42
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	72	168082449	810	153	717	202	0.33	180000.00	105.12	179999.67	0	-82.32	-56.78	0.00	0.00	0.11	-4282125.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	73	168082491	806	150	717	202	0.33	0.00	103.08	-0.33	0	-83.11	-55.62	0.00	0.00	0.11	4379977.50
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	74	168082532	803	148	717	202	0.34	180000.00	101.55	179999.66	0	-83.86	-54.48	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	75	168082572	799	146	717	202	0.34	180000.00	99.30	179999.66	0	-84.59	-53.33	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	76	168082613	796	144	717	202	0.35	180000.00	98.01	179999.66	0	-85.32	-52.17	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	77	168082653	792	141	717	202	0.35	180000.00	96.67	179999.66	0	-86.02	-51.00	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	78	168082694	789	139	717	202	0.35	180000.00	95.67	179999.64	0	-86.71	-49.81	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	79	168082734	785	137	717	202	0.36	180000.00	94.07	179999.64	0	-87.38	-48.63	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	80	168082774	782	135	717	202	0.36	180000.00	93.35	179999.64	0	-88.02	-47.46	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	81	168082815	778	133	717	202	0.37	180000.00	92.10	179999.63	0	-88.68	-46.22	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	82	168082855	775	132	717	202	0.37	180000.00	90.91	179999.63	0	-89.29	-45.03	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	83	168082895	771	130	717	202	0.38	180000.00	90.00	179999.63	0	-89.88	-43.84	0.00	0.00	0.11	-4384341.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	84	168082936	767	128	717	202	0.38	0.00	89.31	-0.38	0	-90.47	-42.60	0.00	0.00	0.11	0.00
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	85	168082977	764	126	717	202	0.39	0.00	89.36	-0.39	0	-91.06	-41.33	0.00	0.00	0.11	0.00
