ID	Name	Sex	Session	DistanceError	AngleError	PracMode	ExperMode	Background	Track	Direction	MoveMode	SpeedMode	Pause	PauseNum	Speed	InitSpeed	SpeedMin	SpeedMax	AccelerationMin	AccelerationMax	AngleSpeedMin	AngleSpeedMax	RotateAngleMin	RotateAngleMax	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	Trial	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	ObjRotate	PostRotate	Distance	RotateError	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY	ObjRotateSpeed	PostRotateSpeed
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	1	169817521	940	400	640	400	0.00	0.00	300.00	0.00	0	-0.00	-100.00	0.00	0.00	0.11	389.91
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	2	169817562	939	395	640	400	0.00	16.37	299.04	16.37	0	-1.40	-99.99	0.00	678.00	0.11	-124.35
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	3	169817602	939	391	640	405	0.01	11.40	299.33	11.39	0	-2.73	-99.96	0.00	678.00	0.11	-127.01
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	4	169817643	939	387	640	408	0.01	6.19	299.74	6.17	0	-4.10	-99.92	0.00	678.00	0.11	-41.75
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	5	169817683	939	383	640	410	0.02	4.50	300.22	4.48	0	-5.44	-99.85	0.00	678.00	0.11	-6.21
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	6	169817723	939	379	640	412	0.02	4.24	300.82	4.22	0	-6.80	-99.77	0.00	678.00	0.11	-67.36
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	7	169817764	938	375	640	413	0.03	1.48	300.41	1.45	0	-8.17	-99.67	0.00	678.00	0.11	19.63
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	8	169817805	938	371	640	414	0.03	2.30	301.09	2.27	0	-9.55	-99.54	0.00	678.00	0.11	-1.99
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	9	169817846	938	367	640	415	0.04	2.22	301.84	2.18	0	-10.92	-99.40	0.00	678.00	0.11	-13.30
11	11	ÄÐ	0	10.00	10.00	0	1	0	0	0	1	0	0	-1	100.00	-1.00	-1.00	-1.00	-1.00	-1.00	0.00	90.00	0.00	180.00	60	60	1	1	1	1	10	169817886	937	363	640	416	0.04	1.68	301.69	1.63	0	-12.27	-99.24	0.00	678.00	0.11	36.88
